question_id,perturbation_id,answer,correct
930,160,yes,False
930,160,yes,False
930,160,yes,False
930,70,no,True
930,70,no,True
930,70,no,True
930,70,yes,False
930,70,no,True
930,70,no,True
930,70,no,True
930,70,yes,False
930,70,no,True
930,70,no,True
930,70,no,True
930,70,no,True
930,70,yes,False
930,70,no,True
930,70,yes,False
930,70,yes,False
930,70,yes,False
930,70,no,True
930,70,no,True
930,70,yes,False
930,112,yes,False
930,112,no,True
930,112,no,True
930,112,yes,False
930,112,no,True
930,112,no,True
930,112,yes,False
930,112,no,True
930,112,yes,False
930,112,no,True
930,112,no,True
930,112,yes,False
930,112,yes,False
930,112,yes,False
930,112,yes,False
930,112,yes,False
930,112,no,True
930,112,no,True
930,112,yes,False
930,112,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,108,yes,False
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,7,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,50,no,True
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,149,yes,False
930,51,no,True
930,51,no,True
930,51,no,True
930,51,no,True
930,51,yes,False
930,51,yes,False
930,51,no,True
930,51,yes,False
930,51,no,True
930,51,yes,False
930,51,no,True
930,51,no,True
930,51,no,True
930,51,yes,False
930,51,no,True
930,51,yes,False
930,51,yes,False
930,51,yes,False
930,51,yes,False
930,51,yes,False
930,93,no,True
930,93,yes,False
930,93,no,True
930,93,yes,False
930,93,yes,False
930,93,yes,False
930,93,yes,False
930,93,no,True
930,93,no,True
930,93,yes,False
930,93,yes,False
930,93,no,True
930,93,yes,False
930,93,no,True
930,93,no,True
930,93,yes,False
930,93,yes,False
930,93,yes,False
930,93,no,True
930,93,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,254,yes,False
930,135,yes,False
930,135,yes,False
930,135,yes,False
930,135,no,True
930,135,yes,False
930,135,yes,False
930,135,yes,False
930,135,yes,False
930,135,yes,False
930,135,yes,False
930,135,yes,False
930,135,no,True
930,135,yes,False
930,135,yes,False
930,135,no,True
930,135,yes,False
930,135,yes,False
930,135,yes,False
930,135,yes,False
930,135,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,27,no,True
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,142,yes,False
930,201,yes,False
930,201,yes,False
930,201,no,True
930,201,yes,False
930,201,no,True
930,201,yes,False
930,201,no,True
930,201,yes,False
930,201,yes,False
930,201,yes,False
930,201,yes,False
930,201,yes,False
930,201,no,True
930,201,no,True
930,201,no,True
930,201,yes,False
930,201,yes,False
930,201,yes,False
930,201,yes,False
930,201,yes,False
930,250,,False
930,250,yes,False
930,250,yes,False
930,250,yes,False
930,250,,False
930,250,yes,False
930,250,yes,False
930,250,yes,False
930,250,yes,False
930,250,,False
930,250,yes,False
930,250,yes,False
930,250,yes,False
930,250,,False
930,250,,False
930,250,yes,False
930,250,yes,False
930,250,yes,False
930,250,yes,False
930,250,,False
931,167,no,False
931,167,no,False
931,167,yes,True
931,167,no,False
931,167,yes,True
931,167,no,False
931,167,no,False
931,167,no,False
931,167,yes,True
931,167,yes,True
931,167,no,False
931,167,yes,True
931,167,yes,True
931,167,yes,True
931,167,yes,True
931,167,yes,True
931,167,yes,True
931,167,no,False
931,167,yes,True
931,167,no,False
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,68,yes,True
931,91,no,False
931,91,yes,True
931,91,no,False
931,91,yes,True
931,91,yes,True
931,91,no,False
931,91,no,False
931,91,no,False
931,91,no,False
931,91,yes,True
931,91,no,False
931,91,yes,True
931,91,yes,True
931,91,no,False
931,91,yes,True
931,91,no,False
931,91,yes,True
931,91,yes,True
931,91,no,False
931,91,no,False
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,64,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,252,yes,True
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,7,no,False
931,47,yes,True
931,47,yes,True
931,47,no,False
931,47,yes,True
931,47,yes,True
931,47,yes,True
931,47,yes,True
931,47,no,False
931,47,no,False
931,47,no,False
931,47,no,False
931,47,yes,True
931,47,no,False
931,47,no,False
931,47,yes,True
931,47,yes,True
931,47,no,False
931,47,yes,True
931,47,yes,True
931,47,no,False
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,72,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,221,yes,True
931,118,no,False
931,118,no,False
931,118,no,False
931,118,yes,True
931,118,no,False
931,118,no,False
931,118,yes,True
931,118,yes,True
931,118,yes,True
931,118,no,False
931,118,no,False
931,118,no,False
931,118,no,False
931,118,no,False
931,118,yes,True
931,118,no,False
931,118,no,False
931,118,yes,True
931,118,yes,True
931,118,no,False
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,190,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,no,False
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,162,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,145,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,206,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,93,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,229,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,257,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,202,yes,True
931,29,yes,True
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,yes,True
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,29,no,False
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
931,147,yes,True
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,70,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,60,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,242,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,163,yes,False
943,39,yes,False
943,39,no,True
943,39,yes,False
943,39,no,True
943,39,yes,False
943,39,yes,False
943,39,yes,False
943,39,no,True
943,39,no,True
943,39,no,True
943,39,no,True
943,39,yes,False
943,39,no,True
943,39,no,True
943,39,yes,False
943,39,no,True
943,39,no,True
943,39,no,True
943,39,yes,False
943,39,no,True
943,189,yes,False
943,189,yes,False
943,189,yes,False
943,189,yes,False
943,189,yes,False
943,189,no,True
943,189,yes,False
943,189,yes,False
943,189,yes,False
943,189,no,True
943,189,yes,False
943,189,yes,False
943,189,yes,False
943,189,yes,False
943,189,no,True
943,189,yes,False
943,189,no,True
943,189,yes,False
943,189,yes,False
943,189,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,180,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,34,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,62,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,250,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,63,yes,False
943,159,yes,False
943,159,no,True
943,159,no,True
943,159,no,True
943,159,no,True
943,159,no,True
943,159,yes,False
943,159,no,True
943,159,yes,False
943,159,yes,False
943,159,no,True
943,159,yes,False
943,159,no,True
943,159,yes,False
943,159,yes,False
943,159,yes,False
943,159,yes,False
943,159,yes,False
943,159,no,True
943,159,no,True
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,146,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,108,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,157,yes,False
943,102,yes,False
943,102,yes,False
943,102,yes,False
943,102,no,True
943,102,no,True
943,102,yes,False
943,102,no,True
943,102,no,True
943,102,yes,False
943,102,no,True
943,102,yes,False
943,102,no,True
943,102,yes,False
943,102,yes,False
943,102,yes,False
943,102,yes,False
943,102,yes,False
943,102,no,True
943,102,yes,False
943,102,no,True
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,162,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,68,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,12,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
943,98,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
946,232,yes,False
